predictor,PrcIncMSE,metric,region,iteration
p_mm_jfm,18.141836133682705,annualfractionnoflow,National,36
p_mm_amj,16.116702326528824,annualfractionnoflow,National,36
pet_mm_cy,15.77772028356255,annualfractionnoflow,National,36
pet_mm_jas,22.30030599136374,annualfractionnoflow,National,36
pet_mm_ond,11.372933239561254,annualfractionnoflow,National,36
pet_mm_jfm,18.542933490223064,annualfractionnoflow,National,36
pet_mm_amj,19.615643660176442,annualfractionnoflow,National,36
T_max_c_cy,18.131750669826623,annualfractionnoflow,National,36
T_max_c_jas,16.258093283599717,annualfractionnoflow,National,36
T_max_c_ond,19.674683977329945,annualfractionnoflow,National,36
T_max_c_jfm,18.85963701117742,annualfractionnoflow,National,36
T_max_c_amj,16.888694185004695,annualfractionnoflow,National,36
swe_mm_cy,15.523688921668034,annualfractionnoflow,National,36
swe_mm_jas,4.1753369440159505,annualfractionnoflow,National,36
swe_mm_ond,17.52314122127076,annualfractionnoflow,National,36
swe_mm_jfm,14.651478139524297,annualfractionnoflow,National,36
swe_mm_amj,11.268235937656312,annualfractionnoflow,National,36
p.pet_cy,20.138438200310784,annualfractionnoflow,National,36
swe.p_cy,15.63349371526141,annualfractionnoflow,National,36
p.pet_jfm,19.943064172260122,annualfractionnoflow,National,36
swe.p_jfm,17.102339457088636,annualfractionnoflow,National,36
p.pet_amj,24.097331166895003,annualfractionnoflow,National,36
swe.p_amj,11.259889227698782,annualfractionnoflow,National,36
p.pet_jas,20.327336932249494,annualfractionnoflow,National,36
swe.p_jas,3.2441889062237004,annualfractionnoflow,National,36
p.pet_ond,17.822926109666778,annualfractionnoflow,National,36
swe.p_ond,17.29826902661979,annualfractionnoflow,National,36
p_mm_cy.previous,18.785530392488027,annualfractionnoflow,National,36
p_mm_jas.previous,16.548447228235705,annualfractionnoflow,National,36
p_mm_ond.previous,19.53979054153859,annualfractionnoflow,National,36
p_mm_jfm.previous,19.762264853160524,annualfractionnoflow,National,36
p_mm_amj.previous,9.149070984584673,annualfractionnoflow,National,36
pet_mm_cy.previous,16.06726097161914,annualfractionnoflow,National,36
pet_mm_jas.previous,25.334356868354156,annualfractionnoflow,National,36
pet_mm_ond.previous,15.170848756939835,annualfractionnoflow,National,36
pet_mm_jfm.previous,15.62400320552854,annualfractionnoflow,National,36
pet_mm_amj.previous,17.352652211203527,annualfractionnoflow,National,36
T_max_c_cy.previous,19.2390754485268,annualfractionnoflow,National,36
T_max_c_jas.previous,19.881012329988675,annualfractionnoflow,National,36
T_max_c_ond.previous,18.947819332230214,annualfractionnoflow,National,36
T_max_c_jfm.previous,20.677647942648395,annualfractionnoflow,National,36
T_max_c_amj.previous,15.718387348541494,annualfractionnoflow,National,36
swe_mm_cy.previous,14.956927403015296,annualfractionnoflow,National,36
swe_mm_jas.previous,2.0589154654478734,annualfractionnoflow,National,36
swe_mm_ond.previous,16.08621421849101,annualfractionnoflow,National,36
swe_mm_jfm.previous,16.228725146972867,annualfractionnoflow,National,36
swe_mm_amj.previous,12.081016666922514,annualfractionnoflow,National,36
p.pet_cy.previous,24.525063182573074,annualfractionnoflow,National,36
swe.p_cy.previous,14.521044709907546,annualfractionnoflow,National,36
p.pet_jfm.previous,16.21006519806102,annualfractionnoflow,National,36
swe.p_jfm.previous,13.416416889157183,annualfractionnoflow,National,36
p.pet_amj.previous,10.596802421272841,annualfractionnoflow,National,36
swe.p_amj.previous,10.603351099650412,annualfractionnoflow,National,36
p.pet_jas.previous,15.730311673839529,annualfractionnoflow,National,36
swe.p_jas.previous,4.6152280265686185,annualfractionnoflow,National,36
p.pet_ond.previous,16.22721890998014,annualfractionnoflow,National,36
swe.p_ond.previous,18.536967493255826,annualfractionnoflow,National,36
dams_n,19.536635369235945,annualfractionnoflow,National,36
maxstorage_af,20.65218455515101,annualfractionnoflow,National,36
normstorage_af,24.352742783553026,annualfractionnoflow,National,36
majordams_n,19.432846455725528,annualfractionnoflow,National,36
wuse_mm,32.039583395382934,annualfractionnoflow,National,36
irrig_prc,34.718948883821234,annualfractionnoflow,National,36
lulc_water_prc,31.985088581412796,annualfractionnoflow,National,36
lulc_dev_prc,34.542596429679506,annualfractionnoflow,National,36
lulc_wetland_prc,30.435444294479037,annualfractionnoflow,National,36
lulc_forest_prc,31.755213402144825,annualfractionnoflow,National,36
lulc_barren_prc,35.28461389381852,annualfractionnoflow,National,36
lulc_grass_prc,53.75266936082964,annualfractionnoflow,National,36
lulc_ag_prc,32.528821946394515,annualfractionnoflow,National,36
drain_sqkm,38.11185196561323,annualfractionnoflow,National,36
elev_mean_m_basin,26.220659618679075,annualfractionnoflow,National,36
slope_pct,28.344362131548856,annualfractionnoflow,National,36
awcave,20.477450277379994,annualfractionnoflow,National,36
permave,39.885297687001774,annualfractionnoflow,National,36
topwet,28.64476558160522,annualfractionnoflow,National,36
depth_bedrock_m,28.690379538364873,annualfractionnoflow,National,36
porosity,25.01395994982263,annualfractionnoflow,National,36
storage_m,25.773719230148238,annualfractionnoflow,National,36
clayave,32.58748204142038,annualfractionnoflow,National,36
siltave,36.62425309644985,annualfractionnoflow,National,36
sandave,32.332131482876015,annualfractionnoflow,National,36
p_mm_cy,20.85547014008659,annualfractionnoflow,National,37
p_mm_jas,17.101754187933018,annualfractionnoflow,National,37
p_mm_ond,20.703137128606937,annualfractionnoflow,National,37
p_mm_jfm,16.77484158241726,annualfractionnoflow,National,37
p_mm_amj,12.911184390168179,annualfractionnoflow,National,37
pet_mm_cy,16.12290584931094,annualfractionnoflow,National,37
pet_mm_jas,22.582613346275995,annualfractionnoflow,National,37
pet_mm_ond,13.764280566445956,annualfractionnoflow,National,37
pet_mm_jfm,16.529525468785806,annualfractionnoflow,National,37
pet_mm_amj,23.99447349942209,annualfractionnoflow,National,37
T_max_c_cy,15.021915114260882,annualfractionnoflow,National,37
T_max_c_jas,18.493115300496374,annualfractionnoflow,National,37
T_max_c_ond,19.841075374707057,annualfractionnoflow,National,37
T_max_c_jfm,16.18619065970334,annualfractionnoflow,National,37
T_max_c_amj,16.85319696203626,annualfractionnoflow,National,37
swe_mm_cy,16.47461558292793,annualfractionnoflow,National,37
swe_mm_jas,3.9728131403397504,annualfractionnoflow,National,37
swe_mm_ond,17.936773598772973,annualfractionnoflow,National,37
swe_mm_jfm,18.34152637621032,annualfractionnoflow,National,37
swe_mm_amj,12.42201124693731,annualfractionnoflow,National,37
p.pet_cy,21.772267745738976,annualfractionnoflow,National,37
swe.p_cy,14.203189389078814,annualfractionnoflow,National,37
p.pet_jfm,20.10929170501926,annualfractionnoflow,National,37
swe.p_jfm,14.068071584340489,annualfractionnoflow,National,37
p.pet_amj,21.090707989825678,annualfractionnoflow,National,37
swe.p_amj,10.286717836714972,annualfractionnoflow,National,37
p.pet_jas,21.68406690192605,annualfractionnoflow,National,37
swe.p_jas,3.5567860075798357,annualfractionnoflow,National,37
p.pet_ond,18.685799651973817,annualfractionnoflow,National,37
swe.p_ond,16.63370339938836,annualfractionnoflow,National,37
p_mm_cy.previous,18.218488728635336,annualfractionnoflow,National,37
p_mm_jas.previous,15.350594552175425,annualfractionnoflow,National,37
p_mm_ond.previous,18.195502425455345,annualfractionnoflow,National,37
p_mm_jfm.previous,20.3201009370127,annualfractionnoflow,National,37
p_mm_amj.previous,14.184633049787363,annualfractionnoflow,National,37
pet_mm_cy.previous,13.764756561510989,annualfractionnoflow,National,37
pet_mm_jas.previous,18.805122834765882,annualfractionnoflow,National,37
pet_mm_ond.previous,14.254099355385073,annualfractionnoflow,National,37
pet_mm_jfm.previous,13.832338873437788,annualfractionnoflow,National,37
pet_mm_amj.previous,15.776523623910691,annualfractionnoflow,National,37
T_max_c_cy.previous,18.423420364115344,annualfractionnoflow,National,37
T_max_c_jas.previous,16.746120610758407,annualfractionnoflow,National,37
T_max_c_ond.previous,16.183629002950042,annualfractionnoflow,National,37
T_max_c_jfm.previous,15.051156115218514,annualfractionnoflow,National,37
T_max_c_amj.previous,16.287345229287645,annualfractionnoflow,National,37
swe_mm_cy.previous,15.846217178513719,annualfractionnoflow,National,37
swe_mm_jas.previous,2.8832123084797567,annualfractionnoflow,National,37
swe_mm_ond.previous,14.306372798633264,annualfractionnoflow,National,37
swe_mm_jfm.previous,17.705237895991317,annualfractionnoflow,National,37
swe_mm_amj.previous,12.479360360977017,annualfractionnoflow,National,37
p.pet_cy.previous,30.621516800939435,annualfractionnoflow,National,37
swe.p_cy.previous,12.691563587216896,annualfractionnoflow,National,37
p.pet_jfm.previous,19.783939494992104,annualfractionnoflow,National,37
swe.p_jfm.previous,16.075107313705445,annualfractionnoflow,National,37
p.pet_amj.previous,9.879152875073265,annualfractionnoflow,National,37
swe.p_amj.previous,11.409870977401956,annualfractionnoflow,National,37
p.pet_jas.previous,16.411161761575297,annualfractionnoflow,National,37
swe.p_jas.previous,4.1114496603151585,annualfractionnoflow,National,37
p.pet_ond.previous,13.121196773192587,annualfractionnoflow,National,37
swe.p_ond.previous,11.355739007497627,annualfractionnoflow,National,37
dams_n,17.11748189969353,annualfractionnoflow,National,37
maxstorage_af,22.62005003853848,annualfractionnoflow,National,37
normstorage_af,20.117767863009348,annualfractionnoflow,National,37
majordams_n,19.60212043960799,annualfractionnoflow,National,37
wuse_mm,35.38265972850109,annualfractionnoflow,National,37
irrig_prc,33.2736938978392,annualfractionnoflow,National,37
lulc_water_prc,32.74205906989555,annualfractionnoflow,National,37
lulc_dev_prc,33.888831833901676,annualfractionnoflow,National,37
lulc_wetland_prc,31.90364510664857,annualfractionnoflow,National,37
lulc_forest_prc,28.776581584387184,annualfractionnoflow,National,37
lulc_barren_prc,34.137630465282804,annualfractionnoflow,National,37
lulc_grass_prc,37.11181935986581,annualfractionnoflow,National,37
lulc_ag_prc,28.018910768299406,annualfractionnoflow,National,37
drain_sqkm,41.910886488755516,annualfractionnoflow,National,37
elev_mean_m_basin,27.45991650563564,annualfractionnoflow,National,37
slope_pct,29.522079672663054,annualfractionnoflow,National,37
awcave,22.8738647796928,annualfractionnoflow,National,37
permave,41.03348060881943,annualfractionnoflow,National,37
topwet,22.813083328969856,annualfractionnoflow,National,37
depth_bedrock_m,25.186795623579457,annualfractionnoflow,National,37
porosity,29.47903149793752,annualfractionnoflow,National,37
storage_m,26.27432396642302,annualfractionnoflow,National,37
clayave,32.47926171345022,annualfractionnoflow,National,37
siltave,34.577533912670425,annualfractionnoflow,National,37
sandave,36.978586237867425,annualfractionnoflow,National,37
p_mm_cy,18.32961206900096,annualfractionnoflow,National,38
p_mm_jas,20.48015495991987,annualfractionnoflow,National,38
p_mm_ond,21.335733225115234,annualfractionnoflow,National,38
p_mm_jfm,15.068361242532658,annualfractionnoflow,National,38
p_mm_amj,15.319801992998622,annualfractionnoflow,National,38
pet_mm_cy,13.959068453768074,annualfractionnoflow,National,38
pet_mm_jas,18.445097822334404,annualfractionnoflow,National,38
pet_mm_ond,14.6114459660939,annualfractionnoflow,National,38
pet_mm_jfm,11.441506411754496,annualfractionnoflow,National,38
pet_mm_amj,21.52844501081657,annualfractionnoflow,National,38
T_max_c_cy,17.8656162529931,annualfractionnoflow,National,38
T_max_c_jas,21.11048307781143,annualfractionnoflow,National,38
T_max_c_ond,16.581420371875208,annualfractionnoflow,National,38
T_max_c_jfm,14.778635596642127,annualfractionnoflow,National,38
T_max_c_amj,18.130773473251793,annualfractionnoflow,National,38
swe_mm_cy,15.355037334833609,annualfractionnoflow,National,38
swe_mm_jas,2.74893772736204,annualfractionnoflow,National,38
swe_mm_ond,15.417475955963575,annualfractionnoflow,National,38
swe_mm_jfm,14.298135006534833,annualfractionnoflow,National,38
swe_mm_amj,10.963478461300888,annualfractionnoflow,National,38
p.pet_cy,18.73650688022451,annualfractionnoflow,National,38
swe.p_cy,13.509521168065415,annualfractionnoflow,National,38
p.pet_jfm,16.351088794173688,annualfractionnoflow,National,38
swe.p_jfm,14.712383895567136,annualfractionnoflow,National,38
p.pet_amj,23.900176830821067,annualfractionnoflow,National,38
swe.p_amj,9.4923142811612,annualfractionnoflow,National,38
p.pet_jas,26.725497214881116,annualfractionnoflow,National,38
swe.p_jas,3.093077257115368,annualfractionnoflow,National,38
p.pet_ond,18.07214791754165,annualfractionnoflow,National,38
swe.p_ond,11.618747476252613,annualfractionnoflow,National,38
p_mm_cy.previous,22.2486041202766,annualfractionnoflow,National,38
p_mm_jas.previous,17.3442876483819,annualfractionnoflow,National,38
p_mm_ond.previous,18.656271686019576,annualfractionnoflow,National,38
p_mm_jfm.previous,20.1128534054665,annualfractionnoflow,National,38
p_mm_amj.previous,10.161824768764466,annualfractionnoflow,National,38
pet_mm_cy.previous,14.171323975864048,annualfractionnoflow,National,38
pet_mm_jas.previous,18.834197980180463,annualfractionnoflow,National,38
pet_mm_ond.previous,12.958083078351091,annualfractionnoflow,National,38
pet_mm_jfm.previous,15.457765709352472,annualfractionnoflow,National,38
pet_mm_amj.previous,16.303998883913188,annualfractionnoflow,National,38
T_max_c_cy.previous,16.900957109531415,annualfractionnoflow,National,38
T_max_c_jas.previous,19.809783543239863,annualfractionnoflow,National,38
T_max_c_ond.previous,16.660768867877056,annualfractionnoflow,National,38
T_max_c_jfm.previous,14.678415032564986,annualfractionnoflow,National,38
T_max_c_amj.previous,18.483529845575255,annualfractionnoflow,National,38
swe_mm_cy.previous,14.892406528222045,annualfractionnoflow,National,38
swe_mm_jas.previous,2.198107777859952,annualfractionnoflow,National,38
swe_mm_ond.previous,13.84889514728665,annualfractionnoflow,National,38
swe_mm_jfm.previous,12.832418490588632,annualfractionnoflow,National,38
swe_mm_amj.previous,10.507686679627566,annualfractionnoflow,National,38
p.pet_cy.previous,23.833661880034295,annualfractionnoflow,National,38
swe.p_cy.previous,11.679236022929135,annualfractionnoflow,National,38
p.pet_jfm.previous,20.76319101485505,annualfractionnoflow,National,38
swe.p_jfm.previous,13.839970191938194,annualfractionnoflow,National,38
p.pet_amj.previous,9.511536225496137,annualfractionnoflow,National,38
swe.p_amj.previous,10.253645147415778,annualfractionnoflow,National,38
p.pet_jas.previous,15.760700959647197,annualfractionnoflow,National,38
swe.p_jas.previous,3.982776634574808,annualfractionnoflow,National,38
p.pet_ond.previous,19.021788288836575,annualfractionnoflow,National,38
swe.p_ond.previous,11.347006027412833,annualfractionnoflow,National,38
dams_n,19.24447957857427,annualfractionnoflow,National,38
maxstorage_af,23.49138452839068,annualfractionnoflow,National,38
normstorage_af,22.94913117806771,annualfractionnoflow,National,38
majordams_n,17.742769642744406,annualfractionnoflow,National,38
wuse_mm,31.475154857714003,annualfractionnoflow,National,38
irrig_prc,28.081649760646407,annualfractionnoflow,National,38
lulc_water_prc,34.47684772511011,annualfractionnoflow,National,38
lulc_dev_prc,32.46850824935553,annualfractionnoflow,National,38
lulc_wetland_prc,32.149707670936316,annualfractionnoflow,National,38
lulc_forest_prc,34.8970412063904,annualfractionnoflow,National,38
lulc_barren_prc,38.093213035147706,annualfractionnoflow,National,38
lulc_grass_prc,42.24529674818974,annualfractionnoflow,National,38
lulc_ag_prc,28.94158359692234,annualfractionnoflow,National,38
