predictor,PrcIncMSE,metric,region,iteration
T_max_c_ond,16.360824904663804,zeroflowfirst,National,26
T_max_c_jfm,13.02967566236655,zeroflowfirst,National,26
T_max_c_amj,19.12752248117121,zeroflowfirst,National,26
swe_mm_cy,10.309703933456404,zeroflowfirst,National,26
swe_mm_jas,-0.9969594233092924,zeroflowfirst,National,26
swe_mm_ond,11.488818582403196,zeroflowfirst,National,26
swe_mm_jfm,8.313029025801491,zeroflowfirst,National,26
swe_mm_amj,10.101882271705804,zeroflowfirst,National,26
p.pet_cy,12.925391793725497,zeroflowfirst,National,26
swe.p_cy,7.931779077218758,zeroflowfirst,National,26
p.pet_jfm,18.436482850061292,zeroflowfirst,National,26
swe.p_jfm,7.02625202439562,zeroflowfirst,National,26
p.pet_amj,22.466609794521325,zeroflowfirst,National,26
swe.p_amj,7.684541835636736,zeroflowfirst,National,26
p.pet_jas,15.958583805451765,zeroflowfirst,National,26
swe.p_jas,1.9508973805219945,zeroflowfirst,National,26
p.pet_ond,17.94654432893582,zeroflowfirst,National,26
swe.p_ond,11.063243797673794,zeroflowfirst,National,26
p_mm_cy.previous,18.343570713521654,zeroflowfirst,National,26
p_mm_jas.previous,12.579148932627575,zeroflowfirst,National,26
p_mm_ond.previous,16.903801010015034,zeroflowfirst,National,26
p_mm_jfm.previous,14.749845746654897,zeroflowfirst,National,26
p_mm_amj.previous,12.971492985221879,zeroflowfirst,National,26
pet_mm_cy.previous,19.717308358524622,zeroflowfirst,National,26
pet_mm_jas.previous,16.508635795918188,zeroflowfirst,National,26
pet_mm_ond.previous,12.763957072616614,zeroflowfirst,National,26
pet_mm_jfm.previous,16.39301587637239,zeroflowfirst,National,26
pet_mm_amj.previous,12.644183330626255,zeroflowfirst,National,26
T_max_c_cy.previous,12.56585053626299,zeroflowfirst,National,26
T_max_c_jas.previous,16.57975833270397,zeroflowfirst,National,26
T_max_c_ond.previous,11.805661508883883,zeroflowfirst,National,26
T_max_c_jfm.previous,11.644689500783079,zeroflowfirst,National,26
T_max_c_amj.previous,13.213058074487842,zeroflowfirst,National,26
swe_mm_cy.previous,10.48693968035276,zeroflowfirst,National,26
swe_mm_jas.previous,0.895681774635893,zeroflowfirst,National,26
swe_mm_ond.previous,13.104877606954771,zeroflowfirst,National,26
swe_mm_jfm.previous,11.685807876238679,zeroflowfirst,National,26
swe_mm_amj.previous,7.899587239504906,zeroflowfirst,National,26
p.pet_cy.previous,22.5178194760367,zeroflowfirst,National,26
swe.p_cy.previous,13.582339315643553,zeroflowfirst,National,26
p.pet_jfm.previous,25.475359910771306,zeroflowfirst,National,26
swe.p_jfm.previous,11.633319877682382,zeroflowfirst,National,26
p.pet_amj.previous,10.785345487448716,zeroflowfirst,National,26
swe.p_amj.previous,9.907504719807362,zeroflowfirst,National,26
p.pet_jas.previous,15.484371456989333,zeroflowfirst,National,26
swe.p_jas.previous,0.023219309185539282,zeroflowfirst,National,26
p.pet_ond.previous,22.3901263782705,zeroflowfirst,National,26
swe.p_ond.previous,11.122697030359122,zeroflowfirst,National,26
dams_n,18.50213231659555,zeroflowfirst,National,26
maxstorage_af,18.049431016425412,zeroflowfirst,National,26
normstorage_af,19.479812465711618,zeroflowfirst,National,26
majordams_n,17.02166376751515,zeroflowfirst,National,26
wuse_mm,20.484092554670006,zeroflowfirst,National,26
irrig_prc,26.251860375570544,zeroflowfirst,National,26
lulc_water_prc,20.82826587648873,zeroflowfirst,National,26
lulc_dev_prc,20.753508837677995,zeroflowfirst,National,26
lulc_wetland_prc,16.89251417384971,zeroflowfirst,National,26
lulc_forest_prc,24.88943639106,zeroflowfirst,National,26
lulc_barren_prc,25.55928823113402,zeroflowfirst,National,26
lulc_grass_prc,20.038733346272384,zeroflowfirst,National,26
lulc_ag_prc,23.149214911176987,zeroflowfirst,National,26
drain_sqkm,26.042567898524076,zeroflowfirst,National,26
elev_mean_m_basin,17.121324146554727,zeroflowfirst,National,26
slope_pct,18.02155482387795,zeroflowfirst,National,26
awcave,15.330568861734527,zeroflowfirst,National,26
permave,26.735063022347237,zeroflowfirst,National,26
topwet,20.458787597843845,zeroflowfirst,National,26
depth_bedrock_m,22.42414304041213,zeroflowfirst,National,26
porosity,17.75405095523819,zeroflowfirst,National,26
storage_m,22.539376123143686,zeroflowfirst,National,26
clayave,20.472022521072635,zeroflowfirst,National,26
siltave,19.949898129872942,zeroflowfirst,National,26
sandave,18.259000860275744,zeroflowfirst,National,26
p_mm_cy,14.991668642328275,zeroflowfirst,National,27
p_mm_jas,13.620750991823185,zeroflowfirst,National,27
p_mm_ond,16.328710519907595,zeroflowfirst,National,27
p_mm_jfm,17.397415372255992,zeroflowfirst,National,27
p_mm_amj,19.91506308360852,zeroflowfirst,National,27
pet_mm_cy,12.712426232703274,zeroflowfirst,National,27
pet_mm_jas,15.017271728811401,zeroflowfirst,National,27
pet_mm_ond,9.172970520392674,zeroflowfirst,National,27
pet_mm_jfm,10.489027225987073,zeroflowfirst,National,27
pet_mm_amj,16.665169379470164,zeroflowfirst,National,27
T_max_c_cy,14.06879436961991,zeroflowfirst,National,27
T_max_c_jas,14.451189844112847,zeroflowfirst,National,27
T_max_c_ond,18.09448505860331,zeroflowfirst,National,27
T_max_c_jfm,15.004815780451796,zeroflowfirst,National,27
T_max_c_amj,18.09038905806778,zeroflowfirst,National,27
swe_mm_cy,12.68540886592768,zeroflowfirst,National,27
swe_mm_jas,1.1215872382248113,zeroflowfirst,National,27
swe_mm_ond,13.412775818874277,zeroflowfirst,National,27
swe_mm_jfm,11.591183319918489,zeroflowfirst,National,27
swe_mm_amj,12.590763176347274,zeroflowfirst,National,27
p.pet_cy,12.730217981556637,zeroflowfirst,National,27
swe.p_cy,8.044955771771907,zeroflowfirst,National,27
p.pet_jfm,18.462627970337277,zeroflowfirst,National,27
swe.p_jfm,13.510403676767034,zeroflowfirst,National,27
p.pet_amj,22.325673234924444,zeroflowfirst,National,27
swe.p_amj,7.752476424574998,zeroflowfirst,National,27
p.pet_jas,12.894561515962135,zeroflowfirst,National,27
swe.p_jas,4.9659719924109496,zeroflowfirst,National,27
p.pet_ond,16.443127947392938,zeroflowfirst,National,27
swe.p_ond,10.624836124859915,zeroflowfirst,National,27
p_mm_cy.previous,21.680746577174272,zeroflowfirst,National,27
p_mm_jas.previous,15.120773098805824,zeroflowfirst,National,27
p_mm_ond.previous,17.508112954451185,zeroflowfirst,National,27
p_mm_jfm.previous,18.467240853847184,zeroflowfirst,National,27
p_mm_amj.previous,10.33976104916681,zeroflowfirst,National,27
pet_mm_cy.previous,19.168553923463932,zeroflowfirst,National,27
pet_mm_jas.previous,16.970500826884223,zeroflowfirst,National,27
pet_mm_ond.previous,13.773668635277316,zeroflowfirst,National,27
pet_mm_jfm.previous,14.881565279106113,zeroflowfirst,National,27
pet_mm_amj.previous,11.96838036413004,zeroflowfirst,National,27
T_max_c_cy.previous,16.184073874190066,zeroflowfirst,National,27
T_max_c_jas.previous,13.827625773030535,zeroflowfirst,National,27
T_max_c_ond.previous,13.2480560399708,zeroflowfirst,National,27
T_max_c_jfm.previous,14.478599451110883,zeroflowfirst,National,27
T_max_c_amj.previous,13.718257294168348,zeroflowfirst,National,27
swe_mm_cy.previous,13.136366740317795,zeroflowfirst,National,27
swe_mm_jas.previous,1.5186377193978817,zeroflowfirst,National,27
swe_mm_ond.previous,11.979827710603024,zeroflowfirst,National,27
swe_mm_jfm.previous,11.029568091503556,zeroflowfirst,National,27
swe_mm_amj.previous,10.735055676690472,zeroflowfirst,National,27
p.pet_cy.previous,25.274935742149943,zeroflowfirst,National,27
swe.p_cy.previous,15.060269434081924,zeroflowfirst,National,27
p.pet_jfm.previous,24.86279639468275,zeroflowfirst,National,27
swe.p_jfm.previous,10.65010093041924,zeroflowfirst,National,27
p.pet_amj.previous,10.943424268753212,zeroflowfirst,National,27
swe.p_amj.previous,11.440844749643807,zeroflowfirst,National,27
p.pet_jas.previous,15.321600004101999,zeroflowfirst,National,27
swe.p_jas.previous,2.8429353077754707,zeroflowfirst,National,27
p.pet_ond.previous,17.79070515716388,zeroflowfirst,National,27
swe.p_ond.previous,12.919064381085326,zeroflowfirst,National,27
dams_n,19.471219293015412,zeroflowfirst,National,27
maxstorage_af,23.049321817293226,zeroflowfirst,National,27
normstorage_af,23.59205065596664,zeroflowfirst,National,27
majordams_n,16.010211928861725,zeroflowfirst,National,27
wuse_mm,25.64251929982749,zeroflowfirst,National,27
irrig_prc,19.905603843717387,zeroflowfirst,National,27
lulc_water_prc,24.886664641902872,zeroflowfirst,National,27
lulc_dev_prc,24.631601543926298,zeroflowfirst,National,27
lulc_wetland_prc,21.316947098232376,zeroflowfirst,National,27
lulc_forest_prc,24.815666935402962,zeroflowfirst,National,27
lulc_barren_prc,17.48699133890112,zeroflowfirst,National,27
lulc_grass_prc,22.611816066045552,zeroflowfirst,National,27
lulc_ag_prc,22.812819884313125,zeroflowfirst,National,27
drain_sqkm,25.93886024040068,zeroflowfirst,National,27
elev_mean_m_basin,17.28924724218477,zeroflowfirst,National,27
slope_pct,17.63746170848922,zeroflowfirst,National,27
awcave,21.581054065931028,zeroflowfirst,National,27
permave,23.73970715637861,zeroflowfirst,National,27
topwet,13.464646188429176,zeroflowfirst,National,27
depth_bedrock_m,19.57396651174495,zeroflowfirst,National,27
porosity,28.730867442913993,zeroflowfirst,National,27
storage_m,20.217775305770296,zeroflowfirst,National,27
clayave,16.188304227326686,zeroflowfirst,National,27
siltave,22.668595369318624,zeroflowfirst,National,27
sandave,22.246123547980865,zeroflowfirst,National,27
p_mm_cy,11.64816121360853,zeroflowfirst,National,28
p_mm_jas,11.26691029924648,zeroflowfirst,National,28
p_mm_ond,18.845469653856867,zeroflowfirst,National,28
p_mm_jfm,16.083432629382873,zeroflowfirst,National,28
p_mm_amj,21.191501894178558,zeroflowfirst,National,28
pet_mm_cy,13.323801319214253,zeroflowfirst,National,28
pet_mm_jas,12.639345098812235,zeroflowfirst,National,28
pet_mm_ond,10.861765287644745,zeroflowfirst,National,28
pet_mm_jfm,10.470425167712705,zeroflowfirst,National,28
pet_mm_amj,15.941648043262257,zeroflowfirst,National,28
T_max_c_cy,13.365087235301115,zeroflowfirst,National,28
T_max_c_jas,13.10082141028627,zeroflowfirst,National,28
T_max_c_ond,15.492970687922245,zeroflowfirst,National,28
T_max_c_jfm,13.50840928438385,zeroflowfirst,National,28
T_max_c_amj,13.467081805691073,zeroflowfirst,National,28
swe_mm_cy,10.63357562586552,zeroflowfirst,National,28
swe_mm_jas,4.648238279177451,zeroflowfirst,National,28
swe_mm_ond,10.574544811650313,zeroflowfirst,National,28
swe_mm_jfm,7.186352268231993,zeroflowfirst,National,28
swe_mm_amj,12.243858397670683,zeroflowfirst,National,28
p.pet_cy,11.305831302067487,zeroflowfirst,National,28
swe.p_cy,9.349112546254597,zeroflowfirst,National,28
p.pet_jfm,17.217566548810247,zeroflowfirst,National,28
swe.p_jfm,11.04310043090631,zeroflowfirst,National,28
p.pet_amj,22.092347386679158,zeroflowfirst,National,28
swe.p_amj,10.966958753615557,zeroflowfirst,National,28
p.pet_jas,11.339583955115671,zeroflowfirst,National,28
swe.p_jas,5.191097063472394,zeroflowfirst,National,28
p.pet_ond,19.674587978186214,zeroflowfirst,National,28
swe.p_ond,14.601147961336261,zeroflowfirst,National,28
p_mm_cy.previous,17.99213282244474,zeroflowfirst,National,28
p_mm_jas.previous,13.957398995699918,zeroflowfirst,National,28
p_mm_ond.previous,16.03118378914303,zeroflowfirst,National,28
p_mm_jfm.previous,13.982791548052704,zeroflowfirst,National,28
p_mm_amj.previous,10.863528484006775,zeroflowfirst,National,28
pet_mm_cy.previous,18.98107556570263,zeroflowfirst,National,28
pet_mm_jas.previous,13.803472438989596,zeroflowfirst,National,28
pet_mm_ond.previous,13.08521075871629,zeroflowfirst,National,28
pet_mm_jfm.previous,16.860671401770297,zeroflowfirst,National,28
pet_mm_amj.previous,13.975644762514365,zeroflowfirst,National,28
T_max_c_cy.previous,14.562388925026974,zeroflowfirst,National,28
T_max_c_jas.previous,12.794802095301081,zeroflowfirst,National,28
T_max_c_ond.previous,16.139938104745053,zeroflowfirst,National,28
T_max_c_jfm.previous,13.651724115125962,zeroflowfirst,National,28
T_max_c_amj.previous,15.716328993655942,zeroflowfirst,National,28
swe_mm_cy.previous,11.972041100258963,zeroflowfirst,National,28
swe_mm_jas.previous,1.613385946979814,zeroflowfirst,National,28
swe_mm_ond.previous,8.944967534968196,zeroflowfirst,National,28
swe_mm_jfm.previous,13.014789595617692,zeroflowfirst,National,28
swe_mm_amj.previous,11.334119727292364,zeroflowfirst,National,28
p.pet_cy.previous,22.603640628472522,zeroflowfirst,National,28
swe.p_cy.previous,13.052740651702866,zeroflowfirst,National,28
p.pet_jfm.previous,21.987209646367088,zeroflowfirst,National,28
swe.p_jfm.previous,12.423777755186908,zeroflowfirst,National,28
p.pet_amj.previous,11.745976924859967,zeroflowfirst,National,28
swe.p_amj.previous,10.161310322703098,zeroflowfirst,National,28
p.pet_jas.previous,15.650346589844865,zeroflowfirst,National,28
swe.p_jas.previous,3.8689391012092678,zeroflowfirst,National,28
p.pet_ond.previous,21.05667094518322,zeroflowfirst,National,28
swe.p_ond.previous,10.942675010584862,zeroflowfirst,National,28
dams_n,22.082920067009074,zeroflowfirst,National,28
maxstorage_af,22.494599471858557,zeroflowfirst,National,28
normstorage_af,22.92280278013342,zeroflowfirst,National,28
majordams_n,17.201245225913926,zeroflowfirst,National,28
wuse_mm,22.832925808071412,zeroflowfirst,National,28
irrig_prc,20.441176892051406,zeroflowfirst,National,28
lulc_water_prc,23.978958500441912,zeroflowfirst,National,28
lulc_dev_prc,23.68003134942509,zeroflowfirst,National,28
lulc_wetland_prc,14.830778335722137,zeroflowfirst,National,28
lulc_forest_prc,24.277564299704245,zeroflowfirst,National,28
lulc_barren_prc,20.753022604800172,zeroflowfirst,National,28
lulc_grass_prc,21.44823293222423,zeroflowfirst,National,28
lulc_ag_prc,22.406626757322353,zeroflowfirst,National,28
drain_sqkm,25.77430951581899,zeroflowfirst,National,28
elev_mean_m_basin,21.468976769605284,zeroflowfirst,National,28
slope_pct,16.231732059685807,zeroflowfirst,National,28
awcave,16.829227404215853,zeroflowfirst,National,28
permave,24.455496856470308,zeroflowfirst,National,28
topwet,16.40389528552676,zeroflowfirst,National,28
depth_bedrock_m,19.680597005757726,zeroflowfirst,National,28
porosity,24.289056118950867,zeroflowfirst,National,28
storage_m,19.181373960286372,zeroflowfirst,National,28
clayave,20.232664140012773,zeroflowfirst,National,28
siltave,26.273488346672103,zeroflowfirst,National,28
sandave,20.685277779996504,zeroflowfirst,National,28
p_mm_cy,12.537090310298916,zeroflowfirst,National,29
p_mm_jas,12.675204361360148,zeroflowfirst,National,29
p_mm_ond,17.996113651624526,zeroflowfirst,National,29
p_mm_jfm,16.217108324554665,zeroflowfirst,National,29
p_mm_amj,19.56379719308326,zeroflowfirst,National,29
pet_mm_cy,11.73499767355348,zeroflowfirst,National,29
pet_mm_jas,12.184843898395979,zeroflowfirst,National,29
pet_mm_ond,10.689418441917885,zeroflowfirst,National,29
pet_mm_jfm,11.956122277124496,zeroflowfirst,National,29
pet_mm_amj,17.214038566558038,zeroflowfirst,National,29
T_max_c_cy,13.571883032187863,zeroflowfirst,National,29
T_max_c_jas,16.34069136254831,zeroflowfirst,National,29
T_max_c_ond,16.316303882665984,zeroflowfirst,National,29
T_max_c_jfm,15.750402749787453,zeroflowfirst,National,29
T_max_c_amj,14.609549933116517,zeroflowfirst,National,29
swe_mm_cy,11.557136272713066,zeroflowfirst,National,29
swe_mm_jas,0.25015665847342783,zeroflowfirst,National,29
swe_mm_ond,13.54249333815497,zeroflowfirst,National,29
swe_mm_jfm,12.066563606833585,zeroflowfirst,National,29
swe_mm_amj,10.625407973879293,zeroflowfirst,National,29
p.pet_cy,10.954201615865811,zeroflowfirst,National,29
swe.p_cy,11.372592554236835,zeroflowfirst,National,29
p.pet_jfm,17.073457724506248,zeroflowfirst,National,29
swe.p_jfm,12.312872828963354,zeroflowfirst,National,29
p.pet_amj,20.140526133313216,zeroflowfirst,National,29
swe.p_amj,9.667957923380824,zeroflowfirst,National,29
p.pet_jas,12.5968877764464,zeroflowfirst,National,29
swe.p_jas,3.706628015010479,zeroflowfirst,National,29
p.pet_ond,17.105843247998934,zeroflowfirst,National,29
swe.p_ond,14.508001086723459,zeroflowfirst,National,29
p_mm_cy.previous,18.666749817863078,zeroflowfirst,National,29
p_mm_jas.previous,12.254865185748818,zeroflowfirst,National,29
p_mm_ond.previous,15.168849990409802,zeroflowfirst,National,29
p_mm_jfm.previous,15.469544767246981,zeroflowfirst,National,29
p_mm_amj.previous,12.531066120623667,zeroflowfirst,National,29
pet_mm_cy.previous,17.8892943931851,zeroflowfirst,National,29
pet_mm_jas.previous,15.598368808920743,zeroflowfirst,National,29
pet_mm_ond.previous,13.649632002202443,zeroflowfirst,National,29
pet_mm_jfm.previous,18.75828882973029,zeroflowfirst,National,29
pet_mm_amj.previous,11.995051534807988,zeroflowfirst,National,29
T_max_c_cy.previous,19.026742196673577,zeroflowfirst,National,29
T_max_c_jas.previous,15.240169378945847,zeroflowfirst,National,29
T_max_c_ond.previous,16.896910222212938,zeroflowfirst,National,29
T_max_c_jfm.previous,15.944013785355557,zeroflowfirst,National,29
T_max_c_amj.previous,17.669784105949592,zeroflowfirst,National,29
swe_mm_cy.previous,14.990580712148263,zeroflowfirst,National,29
swe_mm_jas.previous,2.2002500592044334,zeroflowfirst,National,29
swe_mm_ond.previous,11.356238229153842,zeroflowfirst,National,29
swe_mm_jfm.previous,12.001787651167614,zeroflowfirst,National,29
swe_mm_amj.previous,11.308264772802874,zeroflowfirst,National,29
p.pet_cy.previous,24.61829465793592,zeroflowfirst,National,29
swe.p_cy.previous,14.52551726257238,zeroflowfirst,National,29
p.pet_jfm.previous,22.35765721155254,zeroflowfirst,National,29
swe.p_jfm.previous,13.11176988526998,zeroflowfirst,National,29
p.pet_amj.previous,15.649094493677289,zeroflowfirst,National,29
swe.p_amj.previous,9.775277962928765,zeroflowfirst,National,29
p.pet_jas.previous,15.14653067751954,zeroflowfirst,National,29
swe.p_jas.previous,-0.34540930644284445,zeroflowfirst,National,29
p.pet_ond.previous,20.98391744811671,zeroflowfirst,National,29
swe.p_ond.previous,11.847925318111432,zeroflowfirst,National,29
dams_n,16.329550979170573,zeroflowfirst,National,29
maxstorage_af,20.887813751044042,zeroflowfirst,National,29
normstorage_af,22.295420600830866,zeroflowfirst,National,29
