predictor,PrcIncMSE,metric,region,iteration
p_mm_jas.previous,7.24008059357998,zeroflowfirst,Mediterranean California,5
p_mm_ond.previous,5.457609072765087,zeroflowfirst,Mediterranean California,5
p_mm_jfm.previous,5.009221858817133,zeroflowfirst,Mediterranean California,5
p_mm_amj.previous,2.5323457724047893,zeroflowfirst,Mediterranean California,5
pet_mm_cy.previous,5.333434034522335,zeroflowfirst,Mediterranean California,5
pet_mm_jas.previous,5.532682031890492,zeroflowfirst,Mediterranean California,5
pet_mm_ond.previous,6.103329968761265,zeroflowfirst,Mediterranean California,5
pet_mm_jfm.previous,7.544528696161647,zeroflowfirst,Mediterranean California,5
pet_mm_amj.previous,1.4070863062440386,zeroflowfirst,Mediterranean California,5
T_max_c_cy.previous,8.225221166926783,zeroflowfirst,Mediterranean California,5
T_max_c_jas.previous,4.1960810732889815,zeroflowfirst,Mediterranean California,5
T_max_c_ond.previous,8.10462250744007,zeroflowfirst,Mediterranean California,5
T_max_c_jfm.previous,6.589514476650568,zeroflowfirst,Mediterranean California,5
T_max_c_amj.previous,5.354261277598077,zeroflowfirst,Mediterranean California,5
swe_mm_cy.previous,4.1370981702491925,zeroflowfirst,Mediterranean California,5
swe_mm_jas.previous,0.9067723911622474,zeroflowfirst,Mediterranean California,5
swe_mm_ond.previous,4.765977299001089,zeroflowfirst,Mediterranean California,5
swe_mm_jfm.previous,2.304356285119744,zeroflowfirst,Mediterranean California,5
swe_mm_amj.previous,4.16601189678086,zeroflowfirst,Mediterranean California,5
p.pet_cy.previous,14.369829348792049,zeroflowfirst,Mediterranean California,5
swe.p_cy.previous,4.676857684409516,zeroflowfirst,Mediterranean California,5
p.pet_jfm.previous,7.850789945367649,zeroflowfirst,Mediterranean California,5
swe.p_jfm.previous,3.5666419628027946,zeroflowfirst,Mediterranean California,5
p.pet_amj.previous,2.3534547057895394,zeroflowfirst,Mediterranean California,5
swe.p_amj.previous,4.251751967664123,zeroflowfirst,Mediterranean California,5
p.pet_jas.previous,5.568199743435104,zeroflowfirst,Mediterranean California,5
swe.p_jas.previous,0.05439970139317123,zeroflowfirst,Mediterranean California,5
p.pet_ond.previous,5.710132742591007,zeroflowfirst,Mediterranean California,5
swe.p_ond.previous,2.273191000040078,zeroflowfirst,Mediterranean California,5
dams_n,8.3896693776979,zeroflowfirst,Mediterranean California,5
maxstorage_af,6.934921516753579,zeroflowfirst,Mediterranean California,5
normstorage_af,9.190230908605608,zeroflowfirst,Mediterranean California,5
majordams_n,4.818900747059393,zeroflowfirst,Mediterranean California,5
wuse_mm,8.456798581526607,zeroflowfirst,Mediterranean California,5
irrig_prc,8.938694423048023,zeroflowfirst,Mediterranean California,5
lulc_water_prc,8.125118123587509,zeroflowfirst,Mediterranean California,5
lulc_dev_prc,8.289570870885505,zeroflowfirst,Mediterranean California,5
lulc_wetland_prc,5.849603111480891,zeroflowfirst,Mediterranean California,5
lulc_forest_prc,12.621522979421664,zeroflowfirst,Mediterranean California,5
lulc_barren_prc,8.188578717111945,zeroflowfirst,Mediterranean California,5
lulc_grass_prc,11.727891101016763,zeroflowfirst,Mediterranean California,5
lulc_ag_prc,5.803332245263288,zeroflowfirst,Mediterranean California,5
drain_sqkm,12.378158937364732,zeroflowfirst,Mediterranean California,5
elev_mean_m_basin,7.337392241013507,zeroflowfirst,Mediterranean California,5
slope_pct,6.566724446909841,zeroflowfirst,Mediterranean California,5
awcave,5.794686161525887,zeroflowfirst,Mediterranean California,5
permave,8.852022818309688,zeroflowfirst,Mediterranean California,5
topwet,10.145413660966954,zeroflowfirst,Mediterranean California,5
depth_bedrock_m,9.883655571378803,zeroflowfirst,Mediterranean California,5
porosity,8.70235586385884,zeroflowfirst,Mediterranean California,5
storage_m,9.29444664090673,zeroflowfirst,Mediterranean California,5
clayave,7.915665239450061,zeroflowfirst,Mediterranean California,5
siltave,10.583795696044435,zeroflowfirst,Mediterranean California,5
sandave,9.546578391894002,zeroflowfirst,Mediterranean California,5
p_mm_cy,1.9275244445662738,zeroflowfirst,Mediterranean California,6
p_mm_jas,4.614827236688254,zeroflowfirst,Mediterranean California,6
p_mm_ond,2.3340039572163827,zeroflowfirst,Mediterranean California,6
p_mm_jfm,3.138564465475485,zeroflowfirst,Mediterranean California,6
p_mm_amj,5.892163059296392,zeroflowfirst,Mediterranean California,6
pet_mm_cy,2.526884962931188,zeroflowfirst,Mediterranean California,6
pet_mm_jas,7.412313955716766,zeroflowfirst,Mediterranean California,6
pet_mm_ond,2.6620515045094444,zeroflowfirst,Mediterranean California,6
pet_mm_jfm,4.173522248330844,zeroflowfirst,Mediterranean California,6
pet_mm_amj,5.062039973980368,zeroflowfirst,Mediterranean California,6
T_max_c_cy,5.304207828559825,zeroflowfirst,Mediterranean California,6
T_max_c_jas,5.785420324166525,zeroflowfirst,Mediterranean California,6
T_max_c_ond,4.336595900478276,zeroflowfirst,Mediterranean California,6
T_max_c_jfm,7.01569701816383,zeroflowfirst,Mediterranean California,6
T_max_c_amj,3.9885503022316744,zeroflowfirst,Mediterranean California,6
swe_mm_cy,4.1990385997277775,zeroflowfirst,Mediterranean California,6
swe_mm_jas,1.1007656923573996,zeroflowfirst,Mediterranean California,6
swe_mm_ond,3.2943225633529822,zeroflowfirst,Mediterranean California,6
swe_mm_jfm,4.970751118028489,zeroflowfirst,Mediterranean California,6
swe_mm_amj,5.301377936320078,zeroflowfirst,Mediterranean California,6
p.pet_cy,3.7531874831987317,zeroflowfirst,Mediterranean California,6
swe.p_cy,4.95721101979933,zeroflowfirst,Mediterranean California,6
p.pet_jfm,3.5400567927407627,zeroflowfirst,Mediterranean California,6
swe.p_jfm,6.165771995489026,zeroflowfirst,Mediterranean California,6
p.pet_amj,7.03104317775075,zeroflowfirst,Mediterranean California,6
swe.p_amj,3.3833528220157327,zeroflowfirst,Mediterranean California,6
p.pet_jas,6.226912936578809,zeroflowfirst,Mediterranean California,6
swe.p_jas,1.8659256461916938,zeroflowfirst,Mediterranean California,6
p.pet_ond,4.224295578761248,zeroflowfirst,Mediterranean California,6
swe.p_ond,5.103028473759958,zeroflowfirst,Mediterranean California,6
p_mm_cy.previous,13.253276663776267,zeroflowfirst,Mediterranean California,6
p_mm_jas.previous,5.4975301791434905,zeroflowfirst,Mediterranean California,6
p_mm_ond.previous,4.678170829539854,zeroflowfirst,Mediterranean California,6
p_mm_jfm.previous,7.287061692148241,zeroflowfirst,Mediterranean California,6
p_mm_amj.previous,3.8331769532502786,zeroflowfirst,Mediterranean California,6
pet_mm_cy.previous,6.006293213085202,zeroflowfirst,Mediterranean California,6
pet_mm_jas.previous,5.196969436402253,zeroflowfirst,Mediterranean California,6
pet_mm_ond.previous,6.785549060315491,zeroflowfirst,Mediterranean California,6
pet_mm_jfm.previous,7.735691937685086,zeroflowfirst,Mediterranean California,6
pet_mm_amj.previous,4.800137741675508,zeroflowfirst,Mediterranean California,6
T_max_c_cy.previous,6.233057181132181,zeroflowfirst,Mediterranean California,6
T_max_c_jas.previous,8.63377002733033,zeroflowfirst,Mediterranean California,6
T_max_c_ond.previous,6.501840612120617,zeroflowfirst,Mediterranean California,6
T_max_c_jfm.previous,5.000299017749572,zeroflowfirst,Mediterranean California,6
T_max_c_amj.previous,3.450002026452233,zeroflowfirst,Mediterranean California,6
swe_mm_cy.previous,5.586700072697805,zeroflowfirst,Mediterranean California,6
swe_mm_jas.previous,0.9640308062244057,zeroflowfirst,Mediterranean California,6
swe_mm_ond.previous,5.83307420323843,zeroflowfirst,Mediterranean California,6
swe_mm_jfm.previous,3.98988101082812,zeroflowfirst,Mediterranean California,6
swe_mm_amj.previous,3.200085798876564,zeroflowfirst,Mediterranean California,6
p.pet_cy.previous,16.590567639347526,zeroflowfirst,Mediterranean California,6
swe.p_cy.previous,7.8910866239108275,zeroflowfirst,Mediterranean California,6
p.pet_jfm.previous,9.737125626519237,zeroflowfirst,Mediterranean California,6
swe.p_jfm.previous,4.849666354232231,zeroflowfirst,Mediterranean California,6
p.pet_amj.previous,4.861207013181365,zeroflowfirst,Mediterranean California,6
swe.p_amj.previous,4.225351823036099,zeroflowfirst,Mediterranean California,6
p.pet_jas.previous,5.400209837854676,zeroflowfirst,Mediterranean California,6
swe.p_jas.previous,-0.519497428119041,zeroflowfirst,Mediterranean California,6
p.pet_ond.previous,4.75725476343732,zeroflowfirst,Mediterranean California,6
swe.p_ond.previous,2.780427334976981,zeroflowfirst,Mediterranean California,6
dams_n,8.04611057068734,zeroflowfirst,Mediterranean California,6
maxstorage_af,10.27352706564199,zeroflowfirst,Mediterranean California,6
normstorage_af,9.605662228533099,zeroflowfirst,Mediterranean California,6
majordams_n,6.5545587209086795,zeroflowfirst,Mediterranean California,6
wuse_mm,9.89439435366649,zeroflowfirst,Mediterranean California,6
irrig_prc,10.57878191092747,zeroflowfirst,Mediterranean California,6
lulc_water_prc,7.360071386893449,zeroflowfirst,Mediterranean California,6
lulc_dev_prc,7.056941451479952,zeroflowfirst,Mediterranean California,6
lulc_wetland_prc,7.413078386137739,zeroflowfirst,Mediterranean California,6
lulc_forest_prc,8.434544731211675,zeroflowfirst,Mediterranean California,6
lulc_barren_prc,12.901311699818384,zeroflowfirst,Mediterranean California,6
lulc_grass_prc,6.792281160513476,zeroflowfirst,Mediterranean California,6
lulc_ag_prc,8.67933581851165,zeroflowfirst,Mediterranean California,6
drain_sqkm,12.8267587277886,zeroflowfirst,Mediterranean California,6
elev_mean_m_basin,6.7971586012913,zeroflowfirst,Mediterranean California,6
slope_pct,9.20810202350378,zeroflowfirst,Mediterranean California,6
awcave,4.25463851989117,zeroflowfirst,Mediterranean California,6
permave,8.831830277291857,zeroflowfirst,Mediterranean California,6
topwet,16.242899240362703,zeroflowfirst,Mediterranean California,6
depth_bedrock_m,16.085132052274027,zeroflowfirst,Mediterranean California,6
porosity,9.175303278791283,zeroflowfirst,Mediterranean California,6
storage_m,11.941406003915324,zeroflowfirst,Mediterranean California,6
clayave,9.02566154504773,zeroflowfirst,Mediterranean California,6
siltave,9.257527375036876,zeroflowfirst,Mediterranean California,6
sandave,8.634953177361629,zeroflowfirst,Mediterranean California,6
p_mm_cy,4.188888308620938,zeroflowfirst,Mediterranean California,7
p_mm_jas,2.927641298516127,zeroflowfirst,Mediterranean California,7
p_mm_ond,2.6535757450060626,zeroflowfirst,Mediterranean California,7
p_mm_jfm,4.177817574107708,zeroflowfirst,Mediterranean California,7
p_mm_amj,4.9652580746501584,zeroflowfirst,Mediterranean California,7
pet_mm_cy,5.9061642568939705,zeroflowfirst,Mediterranean California,7
pet_mm_jas,5.912255148036636,zeroflowfirst,Mediterranean California,7
pet_mm_ond,1.5812556183341293,zeroflowfirst,Mediterranean California,7
pet_mm_jfm,4.466123455147388,zeroflowfirst,Mediterranean California,7
pet_mm_amj,5.874761717141553,zeroflowfirst,Mediterranean California,7
T_max_c_cy,5.437830406183766,zeroflowfirst,Mediterranean California,7
T_max_c_jas,4.973212900600607,zeroflowfirst,Mediterranean California,7
T_max_c_ond,4.8293537311723,zeroflowfirst,Mediterranean California,7
T_max_c_jfm,8.896088076765786,zeroflowfirst,Mediterranean California,7
T_max_c_amj,6.369920187426241,zeroflowfirst,Mediterranean California,7
swe_mm_cy,2.22190204902041,zeroflowfirst,Mediterranean California,7
swe_mm_jas,0.057713656483211785,zeroflowfirst,Mediterranean California,7
swe_mm_ond,2.8736212349370005,zeroflowfirst,Mediterranean California,7
swe_mm_jfm,2.1661556537997466,zeroflowfirst,Mediterranean California,7
swe_mm_amj,7.164301545570939,zeroflowfirst,Mediterranean California,7
p.pet_cy,5.4976277474043656,zeroflowfirst,Mediterranean California,7
swe.p_cy,5.186536113887123,zeroflowfirst,Mediterranean California,7
p.pet_jfm,4.508184678038193,zeroflowfirst,Mediterranean California,7
swe.p_jfm,4.755626212370033,zeroflowfirst,Mediterranean California,7
p.pet_amj,4.901340780235632,zeroflowfirst,Mediterranean California,7
swe.p_amj,7.7323314542216055,zeroflowfirst,Mediterranean California,7
p.pet_jas,3.538486997362818,zeroflowfirst,Mediterranean California,7
swe.p_jas,-0.6441477685125224,zeroflowfirst,Mediterranean California,7
p.pet_ond,3.9031439013876894,zeroflowfirst,Mediterranean California,7
swe.p_ond,0.4528786345491422,zeroflowfirst,Mediterranean California,7
p_mm_cy.previous,14.97034484511886,zeroflowfirst,Mediterranean California,7
p_mm_jas.previous,4.900274234141634,zeroflowfirst,Mediterranean California,7
p_mm_ond.previous,6.69552954496535,zeroflowfirst,Mediterranean California,7
p_mm_jfm.previous,6.9274888534627,zeroflowfirst,Mediterranean California,7
p_mm_amj.previous,4.225519182663501,zeroflowfirst,Mediterranean California,7
pet_mm_cy.previous,6.026335201851442,zeroflowfirst,Mediterranean California,7
pet_mm_jas.previous,6.106178727469717,zeroflowfirst,Mediterranean California,7
pet_mm_ond.previous,6.229374407958868,zeroflowfirst,Mediterranean California,7
pet_mm_jfm.previous,6.487502053538343,zeroflowfirst,Mediterranean California,7
pet_mm_amj.previous,5.998856742936999,zeroflowfirst,Mediterranean California,7
T_max_c_cy.previous,5.357315366127305,zeroflowfirst,Mediterranean California,7
T_max_c_jas.previous,5.402516597264673,zeroflowfirst,Mediterranean California,7
T_max_c_ond.previous,6.98334598263769,zeroflowfirst,Mediterranean California,7
T_max_c_jfm.previous,8.00620323861858,zeroflowfirst,Mediterranean California,7
T_max_c_amj.previous,5.86127279998046,zeroflowfirst,Mediterranean California,7
swe_mm_cy.previous,4.939503999281468,zeroflowfirst,Mediterranean California,7
swe_mm_jas.previous,-1.075696999293911,zeroflowfirst,Mediterranean California,7
swe_mm_ond.previous,4.560946086130567,zeroflowfirst,Mediterranean California,7
swe_mm_jfm.previous,3.6019592915325838,zeroflowfirst,Mediterranean California,7
swe_mm_amj.previous,3.387436272135162,zeroflowfirst,Mediterranean California,7
p.pet_cy.previous,16.075434719607667,zeroflowfirst,Mediterranean California,7
swe.p_cy.previous,4.527647964063518,zeroflowfirst,Mediterranean California,7
p.pet_jfm.previous,9.584816004217041,zeroflowfirst,Mediterranean California,7
swe.p_jfm.previous,4.013847812913988,zeroflowfirst,Mediterranean California,7
p.pet_amj.previous,4.217108183048159,zeroflowfirst,Mediterranean California,7
swe.p_amj.previous,3.5730023794171504,zeroflowfirst,Mediterranean California,7
p.pet_jas.previous,5.821408737151856,zeroflowfirst,Mediterranean California,7
swe.p_jas.previous,1.0010015025043828,zeroflowfirst,Mediterranean California,7
p.pet_ond.previous,6.232425943013081,zeroflowfirst,Mediterranean California,7
swe.p_ond.previous,3.093822773246638,zeroflowfirst,Mediterranean California,7
dams_n,8.145542411983753,zeroflowfirst,Mediterranean California,7
maxstorage_af,8.527782398260438,zeroflowfirst,Mediterranean California,7
normstorage_af,8.055471841009702,zeroflowfirst,Mediterranean California,7
majordams_n,4.316272124597819,zeroflowfirst,Mediterranean California,7
wuse_mm,12.384038081661487,zeroflowfirst,Mediterranean California,7
irrig_prc,10.281825294490428,zeroflowfirst,Mediterranean California,7
lulc_water_prc,7.773053446119133,zeroflowfirst,Mediterranean California,7
lulc_dev_prc,7.45817023236217,zeroflowfirst,Mediterranean California,7
lulc_wetland_prc,7.640186376162551,zeroflowfirst,Mediterranean California,7
lulc_forest_prc,10.599787042747993,zeroflowfirst,Mediterranean California,7
lulc_barren_prc,12.660447592718445,zeroflowfirst,Mediterranean California,7
lulc_grass_prc,8.171264828910074,zeroflowfirst,Mediterranean California,7
lulc_ag_prc,8.561774632416745,zeroflowfirst,Mediterranean California,7
drain_sqkm,11.345036131812947,zeroflowfirst,Mediterranean California,7
elev_mean_m_basin,7.9941377633201975,zeroflowfirst,Mediterranean California,7
slope_pct,8.444984564795988,zeroflowfirst,Mediterranean California,7
awcave,6.888105453759343,zeroflowfirst,Mediterranean California,7
permave,13.230525302939546,zeroflowfirst,Mediterranean California,7
topwet,12.110267761456754,zeroflowfirst,Mediterranean California,7
depth_bedrock_m,11.193316559871779,zeroflowfirst,Mediterranean California,7
porosity,12.058733052363076,zeroflowfirst,Mediterranean California,7
storage_m,8.029905776146505,zeroflowfirst,Mediterranean California,7
clayave,7.084762782020148,zeroflowfirst,Mediterranean California,7
siltave,6.868530849553457,zeroflowfirst,Mediterranean California,7
sandave,8.388649958121416,zeroflowfirst,Mediterranean California,7
p_mm_cy,2.0099688811500886,zeroflowfirst,Mediterranean California,8
p_mm_jas,3.9271103389783844,zeroflowfirst,Mediterranean California,8
p_mm_ond,0.38273450222345157,zeroflowfirst,Mediterranean California,8
p_mm_jfm,3.6255033410505306,zeroflowfirst,Mediterranean California,8
p_mm_amj,3.8694379191613426,zeroflowfirst,Mediterranean California,8
pet_mm_cy,7.2016542268878485,zeroflowfirst,Mediterranean California,8
pet_mm_jas,7.503590883922356,zeroflowfirst,Mediterranean California,8
pet_mm_ond,0.7178230273818578,zeroflowfirst,Mediterranean California,8
pet_mm_jfm,4.909856314139425,zeroflowfirst,Mediterranean California,8
pet_mm_amj,3.8777801627886017,zeroflowfirst,Mediterranean California,8
T_max_c_cy,5.038018003545852,zeroflowfirst,Mediterranean California,8
T_max_c_jas,5.518524270099085,zeroflowfirst,Mediterranean California,8
T_max_c_ond,3.246901924178665,zeroflowfirst,Mediterranean California,8
T_max_c_jfm,4.813091839958489,zeroflowfirst,Mediterranean California,8
T_max_c_amj,4.254065566101291,zeroflowfirst,Mediterranean California,8
swe_mm_cy,3.3863078247641165,zeroflowfirst,Mediterranean California,8
swe_mm_jas,2.4085070493373237,zeroflowfirst,Mediterranean California,8
swe_mm_ond,3.807313490375565,zeroflowfirst,Mediterranean California,8
swe_mm_jfm,5.1070957691392085,zeroflowfirst,Mediterranean California,8
swe_mm_amj,3.833977444783856,zeroflowfirst,Mediterranean California,8
p.pet_cy,5.307735460199497,zeroflowfirst,Mediterranean California,8
