predictor,PrcIncMSE,metric,region,iteration
T_max_c_amj.previous,9.18993862902048,peak2z_length,National,16
swe_mm_cy.previous,8.30927858113089,peak2z_length,National,16
swe_mm_jas.previous,-2.483178603713567,peak2z_length,National,16
swe_mm_ond.previous,6.74803778462923,peak2z_length,National,16
swe_mm_jfm.previous,4.27794540081721,peak2z_length,National,16
swe_mm_amj.previous,4.021148798447156,peak2z_length,National,16
p.pet_cy.previous,8.92421438890957,peak2z_length,National,16
swe.p_cy.previous,6.550020186819037,peak2z_length,National,16
p.pet_jfm.previous,12.025351815209554,peak2z_length,National,16
swe.p_jfm.previous,4.712024655303815,peak2z_length,National,16
p.pet_amj.previous,8.289893898184621,peak2z_length,National,16
swe.p_amj.previous,8.536763474226708,peak2z_length,National,16
p.pet_jas.previous,10.020864798536246,peak2z_length,National,16
swe.p_jas.previous,0.3293713998908656,peak2z_length,National,16
p.pet_ond.previous,6.789410961997338,peak2z_length,National,16
swe.p_ond.previous,7.450461209872435,peak2z_length,National,16
dams_n,12.231359332762016,peak2z_length,National,16
maxstorage_af,11.14519690644362,peak2z_length,National,16
normstorage_af,15.63864815907638,peak2z_length,National,16
majordams_n,13.436992133561064,peak2z_length,National,16
wuse_mm,24.731535927251535,peak2z_length,National,16
irrig_prc,22.06977087703401,peak2z_length,National,16
lulc_water_prc,17.58602775584713,peak2z_length,National,16
lulc_dev_prc,18.13881094466504,peak2z_length,National,16
lulc_wetland_prc,14.388158234504811,peak2z_length,National,16
lulc_forest_prc,16.724425777232685,peak2z_length,National,16
lulc_barren_prc,20.31709952509642,peak2z_length,National,16
lulc_grass_prc,14.191275103376706,peak2z_length,National,16
lulc_ag_prc,17.265664011774504,peak2z_length,National,16
drain_sqkm,18.376023316396527,peak2z_length,National,16
elev_mean_m_basin,13.095180657331918,peak2z_length,National,16
slope_pct,13.759215675250003,peak2z_length,National,16
awcave,11.196935699470044,peak2z_length,National,16
permave,16.748494358869994,peak2z_length,National,16
topwet,10.534496203663753,peak2z_length,National,16
depth_bedrock_m,18.4339123017814,peak2z_length,National,16
porosity,18.45161121645316,peak2z_length,National,16
storage_m,13.420724696106324,peak2z_length,National,16
clayave,16.12461711698602,peak2z_length,National,16
siltave,9.64375046033261,peak2z_length,National,16
sandave,9.0857849200454055,peak2z_length,National,16
p_mm_cy,4.7258971623156425,peak2z_length,National,17
p_mm_jas,11.623802036696862,peak2z_length,National,17
p_mm_ond,3.901160588565338,peak2z_length,National,17
p_mm_jfm,9.425034795698686,peak2z_length,National,17
p_mm_amj,9.642840733421775,peak2z_length,National,17
pet_mm_cy,9.366543533323009,peak2z_length,National,17
pet_mm_jas,11.62110728877858,peak2z_length,National,17
pet_mm_ond,7.66589269490875,peak2z_length,National,17
pet_mm_jfm,11.153034330329675,peak2z_length,National,17
pet_mm_amj,12.708363482544987,peak2z_length,National,17
T_max_c_cy,11.847854937950693,peak2z_length,National,17
T_max_c_jas,9.576981092476613,peak2z_length,National,17
T_max_c_ond,6.598377933233121,peak2z_length,National,17
T_max_c_jfm,9.074531210217206,peak2z_length,National,17
T_max_c_amj,8.908427075491744,peak2z_length,National,17
swe_mm_cy,6.146434154473657,peak2z_length,National,17
swe_mm_jas,1.080209615885003,peak2z_length,National,17
swe_mm_ond,6.80148783953042,peak2z_length,National,17
swe_mm_jfm,6.920838464499753,peak2z_length,National,17
swe_mm_amj,6.972011863428571,peak2z_length,National,17
p.pet_cy,5.58180825656756,peak2z_length,National,17
swe.p_cy,6.009449864529834,peak2z_length,National,17
p.pet_jfm,10.32168114458044,peak2z_length,National,17
swe.p_jfm,6.527668288914894,peak2z_length,National,17
p.pet_amj,8.275903790279191,peak2z_length,National,17
swe.p_amj,5.626238430510003,peak2z_length,National,17
p.pet_jas,14.354944849503648,peak2z_length,National,17
swe.p_jas,3.108871256013266,peak2z_length,National,17
p.pet_ond,5.211587577294938,peak2z_length,National,17
swe.p_ond,6.64291674897009,peak2z_length,National,17
p_mm_cy.previous,9.998904641181834,peak2z_length,National,17
p_mm_jas.previous,9.859500783120792,peak2z_length,National,17
p_mm_ond.previous,7.473160154901812,peak2z_length,National,17
p_mm_jfm.previous,9.857121033803788,peak2z_length,National,17
p_mm_amj.previous,8.988887019249898,peak2z_length,National,17
pet_mm_cy.previous,13.093688289675734,peak2z_length,National,17
pet_mm_jas.previous,8.669146817454601,peak2z_length,National,17
pet_mm_ond.previous,11.129836742967525,peak2z_length,National,17
pet_mm_jfm.previous,9.308873769171095,peak2z_length,National,17
pet_mm_amj.previous,7.831228747091507,peak2z_length,National,17
T_max_c_cy.previous,10.198565094332986,peak2z_length,National,17
T_max_c_jas.previous,9.93782236925901,peak2z_length,National,17
T_max_c_ond.previous,9.305758853285798,peak2z_length,National,17
T_max_c_jfm.previous,10.387072909921388,peak2z_length,National,17
T_max_c_amj.previous,6.289640281569993,peak2z_length,National,17
swe_mm_cy.previous,5.879413030504018,peak2z_length,National,17
swe_mm_jas.previous,-0.24565600015810723,peak2z_length,National,17
swe_mm_ond.previous,7.47759339944609,peak2z_length,National,17
swe_mm_jfm.previous,6.081115442383814,peak2z_length,National,17
swe_mm_amj.previous,6.967492611966217,peak2z_length,National,17
p.pet_cy.previous,10.903631884246199,peak2z_length,National,17
swe.p_cy.previous,6.744422245322097,peak2z_length,National,17
p.pet_jfm.previous,6.249629181084951,peak2z_length,National,17
swe.p_jfm.previous,6.4930765713893335,peak2z_length,National,17
p.pet_amj.previous,9.836821231131918,peak2z_length,National,17
swe.p_amj.previous,6.191030005188785,peak2z_length,National,17
p.pet_jas.previous,10.15758604734412,peak2z_length,National,17
swe.p_jas.previous,0.935004823792351,peak2z_length,National,17
p.pet_ond.previous,7.80841309011627,peak2z_length,National,17
swe.p_ond.previous,7.204528682831759,peak2z_length,National,17
dams_n,11.291877946185034,peak2z_length,National,17
maxstorage_af,14.447282800298906,peak2z_length,National,17
normstorage_af,12.993850832088839,peak2z_length,National,17
majordams_n,11.866425088940352,peak2z_length,National,17
wuse_mm,28.81547986708358,peak2z_length,National,17
irrig_prc,20.170439527016736,peak2z_length,National,17
lulc_water_prc,13.56007661355768,peak2z_length,National,17
lulc_dev_prc,19.097226098276277,peak2z_length,National,17
lulc_wetland_prc,15.24398284421502,peak2z_length,National,17
lulc_forest_prc,13.448640923374056,peak2z_length,National,17
lulc_barren_prc,13.44394716480113,peak2z_length,National,17
lulc_grass_prc,10.890245378355079,peak2z_length,National,17
lulc_ag_prc,14.772933645591893,peak2z_length,National,17
drain_sqkm,16.55746387422819,peak2z_length,National,17
elev_mean_m_basin,12.508345387058357,peak2z_length,National,17
slope_pct,12.809358627865155,peak2z_length,National,17
awcave,9.63823613193692,peak2z_length,National,17
permave,8.028987001178857,peak2z_length,National,17
topwet,12.417751151119456,peak2z_length,National,17
depth_bedrock_m,12.802536297156838,peak2z_length,National,17
porosity,17.3225412255458,peak2z_length,National,17
storage_m,10.680648569638121,peak2z_length,National,17
clayave,6.405411846628034,peak2z_length,National,17
siltave,7.729034817116471,peak2z_length,National,17
sandave,8.274708681794152,peak2z_length,National,17
p_mm_cy,6.812985374628868,peak2z_length,National,18
p_mm_jas,11.088658195098608,peak2z_length,National,18
p_mm_ond,6.330908406125418,peak2z_length,National,18
p_mm_jfm,6.110752754353213,peak2z_length,National,18
p_mm_amj,12.4188076124521,peak2z_length,National,18
pet_mm_cy,7.34498055193554,peak2z_length,National,18
pet_mm_jas,6.21445758856869,peak2z_length,National,18
pet_mm_ond,6.947347558826264,peak2z_length,National,18
pet_mm_jfm,9.941609088825022,peak2z_length,National,18
pet_mm_amj,8.080880103547818,peak2z_length,National,18
T_max_c_cy,9.124301093964307,peak2z_length,National,18
T_max_c_jas,10.19662319923483,peak2z_length,National,18
T_max_c_ond,8.600346688944576,peak2z_length,National,18
T_max_c_jfm,6.097835456305242,peak2z_length,National,18
T_max_c_amj,8.885172582149961,peak2z_length,National,18
swe_mm_cy,7.095269560548865,peak2z_length,National,18
swe_mm_jas,-2.6395054389793193,peak2z_length,National,18
swe_mm_ond,6.491404137922383,peak2z_length,National,18
swe_mm_jfm,4.566289805786149,peak2z_length,National,18
swe_mm_amj,1.7614153125922019,peak2z_length,National,18
p.pet_cy,7.486037168139935,peak2z_length,National,18
swe.p_cy,6.196096113256712,peak2z_length,National,18
p.pet_jfm,8.214172443357882,peak2z_length,National,18
swe.p_jfm,5.727377075498197,peak2z_length,National,18
p.pet_amj,10.056613969727326,peak2z_length,National,18
swe.p_amj,4.872896228007423,peak2z_length,National,18
p.pet_jas,12.472150910561293,peak2z_length,National,18
swe.p_jas,3.6417680834637,peak2z_length,National,18
p.pet_ond,8.112539257708752,peak2z_length,National,18
swe.p_ond,5.609002270114824,peak2z_length,National,18
p_mm_cy.previous,9.01274848792615,peak2z_length,National,18
p_mm_jas.previous,10.084010943742442,peak2z_length,National,18
p_mm_ond.previous,7.439154575398246,peak2z_length,National,18
p_mm_jfm.previous,12.959134284798225,peak2z_length,National,18
p_mm_amj.previous,5.572175012428014,peak2z_length,National,18
pet_mm_cy.previous,8.997453780584788,peak2z_length,National,18
pet_mm_jas.previous,10.931882362045807,peak2z_length,National,18
pet_mm_ond.previous,9.597113879596458,peak2z_length,National,18
pet_mm_jfm.previous,11.044519704097635,peak2z_length,National,18
pet_mm_amj.previous,6.310866671564809,peak2z_length,National,18
T_max_c_cy.previous,8.83943402040754,peak2z_length,National,18
T_max_c_jas.previous,8.494107505743573,peak2z_length,National,18
T_max_c_ond.previous,7.857495950860705,peak2z_length,National,18
T_max_c_jfm.previous,8.633820691031431,peak2z_length,National,18
T_max_c_amj.previous,8.957986732412785,peak2z_length,National,18
swe_mm_cy.previous,4.778583944404782,peak2z_length,National,18
swe_mm_jas.previous,-0.08222938188193493,peak2z_length,National,18
swe_mm_ond.previous,6.712538688559916,peak2z_length,National,18
swe_mm_jfm.previous,5.067034066196674,peak2z_length,National,18
swe_mm_amj.previous,5.034178567430056,peak2z_length,National,18
p.pet_cy.previous,9.622809460120004,peak2z_length,National,18
swe.p_cy.previous,6.06992845919649,peak2z_length,National,18
p.pet_jfm.previous,11.362897323962176,peak2z_length,National,18
swe.p_jfm.previous,6.218236365128536,peak2z_length,National,18
p.pet_amj.previous,8.782642901209247,peak2z_length,National,18
swe.p_amj.previous,4.516421532679822,peak2z_length,National,18
p.pet_jas.previous,10.04582551288038,peak2z_length,National,18
swe.p_jas.previous,-0.2768366477839034,peak2z_length,National,18
p.pet_ond.previous,4.871328346413404,peak2z_length,National,18
swe.p_ond.previous,5.855316796879244,peak2z_length,National,18
dams_n,11.72413929766458,peak2z_length,National,18
maxstorage_af,15.266874997733652,peak2z_length,National,18
normstorage_af,16.758304761207306,peak2z_length,National,18
majordams_n,13.755855836346703,peak2z_length,National,18
wuse_mm,22.62837632813772,peak2z_length,National,18
irrig_prc,24.08159647602232,peak2z_length,National,18
lulc_water_prc,19.908692779237445,peak2z_length,National,18
lulc_dev_prc,19.207730601994893,peak2z_length,National,18
lulc_wetland_prc,19.90685761574118,peak2z_length,National,18
lulc_forest_prc,14.996600534204056,peak2z_length,National,18
lulc_barren_prc,16.886477251799832,peak2z_length,National,18
lulc_grass_prc,14.273185535583117,peak2z_length,National,18
lulc_ag_prc,11.723418875019156,peak2z_length,National,18
drain_sqkm,23.94929422397098,peak2z_length,National,18
elev_mean_m_basin,14.38677903635701,peak2z_length,National,18
slope_pct,15.67437445188027,peak2z_length,National,18
awcave,8.865083383206754,peak2z_length,National,18
permave,12.512850693151478,peak2z_length,National,18
topwet,12.163098954934005,peak2z_length,National,18
depth_bedrock_m,18.174687426143922,peak2z_length,National,18
porosity,17.02630885311333,peak2z_length,National,18
storage_m,14.659800374443668,peak2z_length,National,18
clayave,15.716799607027633,peak2z_length,National,18
siltave,14.234906286651722,peak2z_length,National,18
sandave,13.833602743068369,peak2z_length,National,18
p_mm_cy,9.13194193080557,peak2z_length,National,19
p_mm_jas,9.951825816482927,peak2z_length,National,19
p_mm_ond,9.147158865015037,peak2z_length,National,19
p_mm_jfm,10.216868193399444,peak2z_length,National,19
p_mm_amj,13.352764544296475,peak2z_length,National,19
pet_mm_cy,8.37288004686704,peak2z_length,National,19
pet_mm_jas,13.528797669919328,peak2z_length,National,19
pet_mm_ond,7.301881213565021,peak2z_length,National,19
pet_mm_jfm,9.478827793484072,peak2z_length,National,19
pet_mm_amj,11.975853785086716,peak2z_length,National,19
T_max_c_cy,11.888448943607244,peak2z_length,National,19
T_max_c_jas,7.534565155895003,peak2z_length,National,19
T_max_c_ond,7.36760174831283,peak2z_length,National,19
T_max_c_jfm,8.64146362042951,peak2z_length,National,19
T_max_c_amj,8.56452193050914,peak2z_length,National,19
swe_mm_cy,4.728422170178216,peak2z_length,National,19
swe_mm_jas,0.3403361826997499,peak2z_length,National,19
swe_mm_ond,9.347121511633016,peak2z_length,National,19
swe_mm_jfm,7.6826662441634985,peak2z_length,National,19
swe_mm_amj,7.363899879454369,peak2z_length,National,19
p.pet_cy,9.976805871392587,peak2z_length,National,19
swe.p_cy,7.070608767921462,peak2z_length,National,19
p.pet_jfm,7.60340564398252,peak2z_length,National,19
swe.p_jfm,7.905269073135614,peak2z_length,National,19
p.pet_amj,13.325893010813923,peak2z_length,National,19
swe.p_amj,5.717601597258182,peak2z_length,National,19
p.pet_jas,13.950259312057646,peak2z_length,National,19
swe.p_jas,2.0455830605746015,peak2z_length,National,19
p.pet_ond,12.057689559570852,peak2z_length,National,19
swe.p_ond,7.892637374601921,peak2z_length,National,19
p_mm_cy.previous,12.356110670263984,peak2z_length,National,19
p_mm_jas.previous,10.387410106602811,peak2z_length,National,19
p_mm_ond.previous,9.855684847470975,peak2z_length,National,19
p_mm_jfm.previous,10.461732367214731,peak2z_length,National,19
p_mm_amj.previous,9.718365542489542,peak2z_length,National,19
pet_mm_cy.previous,9.911082903850854,peak2z_length,National,19
pet_mm_jas.previous,7.820997801890607,peak2z_length,National,19
pet_mm_ond.previous,11.031859617404782,peak2z_length,National,19
pet_mm_jfm.previous,8.997350315498462,peak2z_length,National,19
pet_mm_amj.previous,6.7190119952332115,peak2z_length,National,19
T_max_c_cy.previous,10.624120419430668,peak2z_length,National,19
T_max_c_jas.previous,8.540722504173226,peak2z_length,National,19
T_max_c_ond.previous,9.883544965452396,peak2z_length,National,19
T_max_c_jfm.previous,10.635733309257574,peak2z_length,National,19
T_max_c_amj.previous,7.400625156126836,peak2z_length,National,19
swe_mm_cy.previous,11.094912913145002,peak2z_length,National,19
swe_mm_jas.previous,-0.3376626491456543,peak2z_length,National,19
swe_mm_ond.previous,9.31558196151887,peak2z_length,National,19
swe_mm_jfm.previous,5.997971386943896,peak2z_length,National,19
swe_mm_amj.previous,4.3886928943824834,peak2z_length,National,19
p.pet_cy.previous,7.918684395302241,peak2z_length,National,19
swe.p_cy.previous,7.421714871414634,peak2z_length,National,19
p.pet_jfm.previous,11.45875837760996,peak2z_length,National,19
swe.p_jfm.previous,5.675060277740974,peak2z_length,National,19
p.pet_amj.previous,3.4774273817812946,peak2z_length,National,19
swe.p_amj.previous,5.121174210644158,peak2z_length,National,19
p.pet_jas.previous,11.253413338120293,peak2z_length,National,19
swe.p_jas.previous,1.048332466014029,peak2z_length,National,19
p.pet_ond.previous,9.658577514437793,peak2z_length,National,19
swe.p_ond.previous,6.870289447550751,peak2z_length,National,19
dams_n,14.017322852071718,peak2z_length,National,19
maxstorage_af,14.983509850754283,peak2z_length,National,19
normstorage_af,17.350468587110868,peak2z_length,National,19
majordams_n,14.480153204220775,peak2z_length,National,19
wuse_mm,22.58075673750609,peak2z_length,National,19
irrig_prc,20.98235776023994,peak2z_length,National,19
lulc_water_prc,16.9498206466932,peak2z_length,National,19
lulc_dev_prc,14.984561141121157,peak2z_length,National,19
lulc_wetland_prc,17.29291669710105,peak2z_length,National,19
