predictor,PrcIncMSE,metric,region,iteration
swe_mm_jfm,3.3962787134716117,peak2z_length,Mediterranean California,26
swe_mm_amj,2.77030663255546,peak2z_length,Mediterranean California,26
p.pet_cy,4.825433959587597,peak2z_length,Mediterranean California,26
swe.p_cy,7.45922506716075,peak2z_length,Mediterranean California,26
p.pet_jfm,3.539424578320901,peak2z_length,Mediterranean California,26
swe.p_jfm,3.794893604010479,peak2z_length,Mediterranean California,26
p.pet_amj,1.8605779150377928,peak2z_length,Mediterranean California,26
swe.p_amj,2.6139366460137428,peak2z_length,Mediterranean California,26
p.pet_jas,4.568329360096802,peak2z_length,Mediterranean California,26
swe.p_jas,1.0170180408907643,peak2z_length,Mediterranean California,26
p.pet_ond,9.432390559462815,peak2z_length,Mediterranean California,26
swe.p_ond,4.947672534013249,peak2z_length,Mediterranean California,26
p_mm_cy.previous,3.4545392437910567,peak2z_length,Mediterranean California,26
p_mm_jas.previous,3.040210247822278,peak2z_length,Mediterranean California,26
p_mm_ond.previous,1.9758230386268643,peak2z_length,Mediterranean California,26
p_mm_jfm.previous,3.017744594436966,peak2z_length,Mediterranean California,26
p_mm_amj.previous,4.13438597745793,peak2z_length,Mediterranean California,26
pet_mm_cy.previous,6.446301068687156,peak2z_length,Mediterranean California,26
pet_mm_jas.previous,7.167699609102718,peak2z_length,Mediterranean California,26
pet_mm_ond.previous,8.41450191755652,peak2z_length,Mediterranean California,26
pet_mm_jfm.previous,5.9886729563367,peak2z_length,Mediterranean California,26
pet_mm_amj.previous,2.383429580931638,peak2z_length,Mediterranean California,26
T_max_c_cy.previous,6.931349697797855,peak2z_length,Mediterranean California,26
T_max_c_jas.previous,6.741703086286124,peak2z_length,Mediterranean California,26
T_max_c_ond.previous,7.957714515678724,peak2z_length,Mediterranean California,26
T_max_c_jfm.previous,5.477812121577331,peak2z_length,Mediterranean California,26
T_max_c_amj.previous,4.537420529880112,peak2z_length,Mediterranean California,26
swe_mm_cy.previous,4.14801110060057,peak2z_length,Mediterranean California,26
swe_mm_jas.previous,-1.0497234256318615,peak2z_length,Mediterranean California,26
swe_mm_ond.previous,6.1453205504189805,peak2z_length,Mediterranean California,26
swe_mm_jfm.previous,3.845105776014926,peak2z_length,Mediterranean California,26
swe_mm_amj.previous,4.466422431339627,peak2z_length,Mediterranean California,26
p.pet_cy.previous,4.5067048344261025,peak2z_length,Mediterranean California,26
swe.p_cy.previous,6.799357241355008,peak2z_length,Mediterranean California,26
p.pet_jfm.previous,2.905764058917553,peak2z_length,Mediterranean California,26
swe.p_jfm.previous,5.393147271275729,peak2z_length,Mediterranean California,26
p.pet_amj.previous,3.3891130361936974,peak2z_length,Mediterranean California,26
swe.p_amj.previous,5.939976359701826,peak2z_length,Mediterranean California,26
p.pet_jas.previous,2.664199078996916,peak2z_length,Mediterranean California,26
swe.p_jas.previous,-1.7001411068215477,peak2z_length,Mediterranean California,26
p.pet_ond.previous,3.144042371328559,peak2z_length,Mediterranean California,26
swe.p_ond.previous,5.440262180085048,peak2z_length,Mediterranean California,26
dams_n,6.373058346082556,peak2z_length,Mediterranean California,26
maxstorage_af,6.962494580575843,peak2z_length,Mediterranean California,26
normstorage_af,7.92529927047151,peak2z_length,Mediterranean California,26
majordams_n,3.895710984488614,peak2z_length,Mediterranean California,26
wuse_mm,21.747062871138194,peak2z_length,Mediterranean California,26
irrig_prc,13.94827281797663,peak2z_length,Mediterranean California,26
lulc_water_prc,6.943922749158884,peak2z_length,Mediterranean California,26
lulc_dev_prc,17.3761235560046,peak2z_length,Mediterranean California,26
lulc_wetland_prc,6.789999292692991,peak2z_length,Mediterranean California,26
lulc_forest_prc,8.610895803061062,peak2z_length,Mediterranean California,26
lulc_barren_prc,13.38980806573424,peak2z_length,Mediterranean California,26
lulc_grass_prc,8.8520037156163,peak2z_length,Mediterranean California,26
lulc_ag_prc,10.001943297256648,peak2z_length,Mediterranean California,26
drain_sqkm,10.294141154446866,peak2z_length,Mediterranean California,26
elev_mean_m_basin,6.265963053458213,peak2z_length,Mediterranean California,26
slope_pct,7.913467213629928,peak2z_length,Mediterranean California,26
awcave,7.811999412626582,peak2z_length,Mediterranean California,26
permave,9.774831993638289,peak2z_length,Mediterranean California,26
topwet,7.138249028835619,peak2z_length,Mediterranean California,26
depth_bedrock_m,10.262866736424122,peak2z_length,Mediterranean California,26
porosity,9.499884291584877,peak2z_length,Mediterranean California,26
storage_m,9.777505829882548,peak2z_length,Mediterranean California,26
clayave,6.574112546566129,peak2z_length,Mediterranean California,26
siltave,6.412392472139498,peak2z_length,Mediterranean California,26
sandave,6.343869668785609,peak2z_length,Mediterranean California,26
p_mm_cy,3.313472117285933,peak2z_length,Mediterranean California,27
p_mm_jas,3.1736025740607743,peak2z_length,Mediterranean California,27
p_mm_ond,4.338414217628098,peak2z_length,Mediterranean California,27
p_mm_jfm,4.203243856183819,peak2z_length,Mediterranean California,27
p_mm_amj,0.6479736834587575,peak2z_length,Mediterranean California,27
pet_mm_cy,6.917119326472394,peak2z_length,Mediterranean California,27
pet_mm_jas,3.8005595300057986,peak2z_length,Mediterranean California,27
pet_mm_ond,5.228734183830568,peak2z_length,Mediterranean California,27
pet_mm_jfm,6.694109248129933,peak2z_length,Mediterranean California,27
pet_mm_amj,5.137864420671115,peak2z_length,Mediterranean California,27
T_max_c_cy,7.321287635785051,peak2z_length,Mediterranean California,27
T_max_c_jas,7.321811389122243,peak2z_length,Mediterranean California,27
T_max_c_ond,7.974946462050311,peak2z_length,Mediterranean California,27
T_max_c_jfm,3.1460917682664835,peak2z_length,Mediterranean California,27
T_max_c_amj,6.573281545295698,peak2z_length,Mediterranean California,27
swe_mm_cy,4.599913294269836,peak2z_length,Mediterranean California,27
swe_mm_jas,-0.12761117772442668,peak2z_length,Mediterranean California,27
swe_mm_ond,4.240311030769861,peak2z_length,Mediterranean California,27
swe_mm_jfm,4.248254944596625,peak2z_length,Mediterranean California,27
swe_mm_amj,2.07360069497383,peak2z_length,Mediterranean California,27
p.pet_cy,5.196430659737486,peak2z_length,Mediterranean California,27
swe.p_cy,5.364836794018326,peak2z_length,Mediterranean California,27
p.pet_jfm,3.8293935397915995,peak2z_length,Mediterranean California,27
swe.p_jfm,3.1801208732119073,peak2z_length,Mediterranean California,27
p.pet_amj,0.2867921798379491,peak2z_length,Mediterranean California,27
swe.p_amj,2.9461732938705034,peak2z_length,Mediterranean California,27
p.pet_jas,3.9576143360430103,peak2z_length,Mediterranean California,27
swe.p_jas,0.07303480323811168,peak2z_length,Mediterranean California,27
p.pet_ond,6.5154165748951804,peak2z_length,Mediterranean California,27
swe.p_ond,4.161669115998019,peak2z_length,Mediterranean California,27
p_mm_cy.previous,4.384362180952985,peak2z_length,Mediterranean California,27
p_mm_jas.previous,1.7659086377307533,peak2z_length,Mediterranean California,27
p_mm_ond.previous,1.5938969205049989,peak2z_length,Mediterranean California,27
p_mm_jfm.previous,3.261902189264715,peak2z_length,Mediterranean California,27
p_mm_amj.previous,2.5505159579717605,peak2z_length,Mediterranean California,27
pet_mm_cy.previous,6.34918318779464,peak2z_length,Mediterranean California,27
pet_mm_jas.previous,3.0568276295190135,peak2z_length,Mediterranean California,27
pet_mm_ond.previous,7.128496291902894,peak2z_length,Mediterranean California,27
pet_mm_jfm.previous,5.686027200344244,peak2z_length,Mediterranean California,27
pet_mm_amj.previous,5.070133253258396,peak2z_length,Mediterranean California,27
T_max_c_cy.previous,7.09187648232249,peak2z_length,Mediterranean California,27
T_max_c_jas.previous,5.696421828100501,peak2z_length,Mediterranean California,27
T_max_c_ond.previous,6.956137312144232,peak2z_length,Mediterranean California,27
T_max_c_jfm.previous,3.6661632286957446,peak2z_length,Mediterranean California,27
T_max_c_amj.previous,3.9529776046334977,peak2z_length,Mediterranean California,27
swe_mm_cy.previous,3.387770727721943,peak2z_length,Mediterranean California,27
swe_mm_jas.previous,-1.4454949245696023,peak2z_length,Mediterranean California,27
swe_mm_ond.previous,4.8904008156939565,peak2z_length,Mediterranean California,27
swe_mm_jfm.previous,4.663581522227092,peak2z_length,Mediterranean California,27
swe_mm_amj.previous,1.2955587429763489,peak2z_length,Mediterranean California,27
p.pet_cy.previous,2.252316088733588,peak2z_length,Mediterranean California,27
swe.p_cy.previous,5.944970047681735,peak2z_length,Mediterranean California,27
p.pet_jfm.previous,0.9549526048073858,peak2z_length,Mediterranean California,27
swe.p_jfm.previous,5.783280873019975,peak2z_length,Mediterranean California,27
p.pet_amj.previous,1.7437033250861371,peak2z_length,Mediterranean California,27
swe.p_amj.previous,3.3761517758757686,peak2z_length,Mediterranean California,27
p.pet_jas.previous,3.389675226737023,peak2z_length,Mediterranean California,27
swe.p_jas.previous,-1.0035395081356546,peak2z_length,Mediterranean California,27
p.pet_ond.previous,3.760123420936466,peak2z_length,Mediterranean California,27
swe.p_ond.previous,4.759734618239636,peak2z_length,Mediterranean California,27
dams_n,4.176424102103441,peak2z_length,Mediterranean California,27
maxstorage_af,7.747690573502838,peak2z_length,Mediterranean California,27
normstorage_af,8.517185053341429,peak2z_length,Mediterranean California,27
majordams_n,2.497240894570994,peak2z_length,Mediterranean California,27
wuse_mm,23.57143253569311,peak2z_length,Mediterranean California,27
irrig_prc,13.31800881056358,peak2z_length,Mediterranean California,27
lulc_water_prc,9.279972415421689,peak2z_length,Mediterranean California,27
lulc_dev_prc,12.512075328606537,peak2z_length,Mediterranean California,27
lulc_wetland_prc,4.692527535894132,peak2z_length,Mediterranean California,27
lulc_forest_prc,11.672452423967865,peak2z_length,Mediterranean California,27
lulc_barren_prc,13.571850741242804,peak2z_length,Mediterranean California,27
lulc_grass_prc,7.985314467707059,peak2z_length,Mediterranean California,27
lulc_ag_prc,10.515074379310324,peak2z_length,Mediterranean California,27
drain_sqkm,7.9503724685002695,peak2z_length,Mediterranean California,27
elev_mean_m_basin,7.8112508552521245,peak2z_length,Mediterranean California,27
slope_pct,5.834180428746362,peak2z_length,Mediterranean California,27
awcave,9.212906463360893,peak2z_length,Mediterranean California,27
permave,10.005086493581604,peak2z_length,Mediterranean California,27
topwet,8.02151180704497,peak2z_length,Mediterranean California,27
depth_bedrock_m,13.683008473298122,peak2z_length,Mediterranean California,27
porosity,9.192495206924317,peak2z_length,Mediterranean California,27
storage_m,8.973653894295111,peak2z_length,Mediterranean California,27
clayave,7.033358751919999,peak2z_length,Mediterranean California,27
siltave,8.50585576714485,peak2z_length,Mediterranean California,27
sandave,8.25611903741602,peak2z_length,Mediterranean California,27
p_mm_cy,4.161427701195552,peak2z_length,Mediterranean California,28
p_mm_jas,3.3519157664152517,peak2z_length,Mediterranean California,28
p_mm_ond,2.583913838414207,peak2z_length,Mediterranean California,28
p_mm_jfm,4.630864614765197,peak2z_length,Mediterranean California,28
p_mm_amj,1.6280965845221709,peak2z_length,Mediterranean California,28
pet_mm_cy,7.408911972220455,peak2z_length,Mediterranean California,28
pet_mm_jas,7.927384241591488,peak2z_length,Mediterranean California,28
pet_mm_ond,4.760450897582695,peak2z_length,Mediterranean California,28
pet_mm_jfm,3.3777401607379263,peak2z_length,Mediterranean California,28
pet_mm_amj,6.6059678191553495,peak2z_length,Mediterranean California,28
T_max_c_cy,7.283467126579641,peak2z_length,Mediterranean California,28
T_max_c_jas,9.735055187488477,peak2z_length,Mediterranean California,28
T_max_c_ond,6.171879927229717,peak2z_length,Mediterranean California,28
T_max_c_jfm,3.660430921281159,peak2z_length,Mediterranean California,28
T_max_c_amj,7.377897331310555,peak2z_length,Mediterranean California,28
swe_mm_cy,4.5042916381768725,peak2z_length,Mediterranean California,28
swe_mm_jas,-0.3015793943506399,peak2z_length,Mediterranean California,28
swe_mm_ond,3.0242363484778707,peak2z_length,Mediterranean California,28
swe_mm_jfm,4.036084057261649,peak2z_length,Mediterranean California,28
swe_mm_amj,-0.3142928789787545,peak2z_length,Mediterranean California,28
p.pet_cy,4.163521207347764,peak2z_length,Mediterranean California,28
swe.p_cy,5.974046073347712,peak2z_length,Mediterranean California,28
p.pet_jfm,3.19477636219572,peak2z_length,Mediterranean California,28
swe.p_jfm,4.203388188392222,peak2z_length,Mediterranean California,28
p.pet_amj,1.477502203173926,peak2z_length,Mediterranean California,28
swe.p_amj,3.083592860614526,peak2z_length,Mediterranean California,28
p.pet_jas,5.38268359061748,peak2z_length,Mediterranean California,28
swe.p_jas,-0.21100372722387783,peak2z_length,Mediterranean California,28
p.pet_ond,2.727054050879123,peak2z_length,Mediterranean California,28
swe.p_ond,3.0950375237322882,peak2z_length,Mediterranean California,28
p_mm_cy.previous,4.167991341578865,peak2z_length,Mediterranean California,28
p_mm_jas.previous,4.602194641769439,peak2z_length,Mediterranean California,28
p_mm_ond.previous,2.293321719224161,peak2z_length,Mediterranean California,28
p_mm_jfm.previous,4.670062198558174,peak2z_length,Mediterranean California,28
p_mm_amj.previous,2.7938187300490243,peak2z_length,Mediterranean California,28
pet_mm_cy.previous,5.790536758281602,peak2z_length,Mediterranean California,28
pet_mm_jas.previous,6.57697993364844,peak2z_length,Mediterranean California,28
pet_mm_ond.previous,4.856433815230189,peak2z_length,Mediterranean California,28
pet_mm_jfm.previous,4.192304901907507,peak2z_length,Mediterranean California,28
pet_mm_amj.previous,1.914323082391519,peak2z_length,Mediterranean California,28
T_max_c_cy.previous,7.3893149032453405,peak2z_length,Mediterranean California,28
T_max_c_jas.previous,9.304426009628928,peak2z_length,Mediterranean California,28
T_max_c_ond.previous,5.845622189211753,peak2z_length,Mediterranean California,28
T_max_c_jfm.previous,2.33633424354753,peak2z_length,Mediterranean California,28
T_max_c_amj.previous,5.333275095578655,peak2z_length,Mediterranean California,28
swe_mm_cy.previous,2.3192068242689783,peak2z_length,Mediterranean California,28
swe_mm_jas.previous,-1.8751609193169634,peak2z_length,Mediterranean California,28
swe_mm_ond.previous,5.341487085632733,peak2z_length,Mediterranean California,28
swe_mm_jfm.previous,3.0451925945856906,peak2z_length,Mediterranean California,28
swe_mm_amj.previous,1.0805454173970257,peak2z_length,Mediterranean California,28
p.pet_cy.previous,3.3411492353759726,peak2z_length,Mediterranean California,28
